Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 2;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-32,23208;-9,312356;-25,87943;-41,19361;1,940706;1,708325;1,65121;2,275591;0;0;;;1;91;83,87096;-24,77558;48,63196;95,12195;-7,50142;69,18228
27;-32,23208;-9,312356;-25,87943;-41,19361;1,772742;1,57727;1,498548;2,64873;0;0;;;2;72;61,29032;-34,15545;353,6;82,92683;-7,50142;41,1299
43958;-36,18335;-6,064445;-23,5185;-43,48221;3,787697;1,991332;1,55768;6,631082;0;0;
43971;-48,30374;-11,43454;-24,88596;-52,21227;6,175849;1,680223;1,453803;6,755097;0;0;
43984;-48,30374;-11,43454;-24,88596;-52,21227;8,376015;1,495887;1,30656;6,218636;0;0;
43998;-31,53586;-9,384592;-27,197;-36,93837;8,461358;1,627333;1,823341;5,773431;0;0;
44011;-34,98544;-8,971158;-18,6983;-35,89476;8,869477;1,66566;2,028531;5,303217;0;0;
44023;-34,98544;-8,971158;-18,6983;-35,89476;8,513587;1,742544;2,187059;4,836969;0;0;
44037;-31,05378;-6,927868;-22,79699;-44,24319;6,577919;1,613644;2,157631;4,389658;0;0;
44050;-31,20303;-8,403842;-25,84303;-43,15289;4,533366;1,544072;2,203356;5,289729;0;0;
44064;-31,20303;-8,403842;-25,84303;-43,15289;3,29427;1,456647;2,128021;6,222877;0;0;
44076;-30,64518;-8,631737;-22,19063;-38,85606;5,449515;1,457842;1,636836;6,194915;0;0;
44093;-54,82092;-1,571863;-27,21085;-38,52849;7,137073;1,774553;1,473251;5,712076;0;0;
44105;-54,82092;-1,571863;-27,21085;-38,52849;9,041179;2,151302;1,424526;5,213919;0;0;
44117;-41,93055;25,12008;-22,66228;-39,11774;12,22271;5,885231;1,375185;4,071327;0;0;
44130;-49,598;-18,57598;-25,31389;-45,38728;13,58637;8,959115;1,432875;3,878648;1;0;
44144;-49,598;-18,57598;-25,31389;-45,38728;13,98684;11,90174;1,55026;4,198724;1;0;
44159;-52,21723;-25,97149;-14,20759;-36,35227;16,39454;16,05573;2,068235;4,888844;1;0;
44199;316,3397;19,57141;-155,9934;-63,31276;121,7636;29,16455;15,39054;9,416794;1;0;
44212;741,5762;-73,16556;71,45925;-85,12571;199,3801;42,666;29,54853;14,06977;1;0;
44225;741,5762;-73,16556;71,45925;-85,12571;275,6176;51,97791;43,7616;18,54014;1;0;
44238;-97,69035;36,35115;-20,41725;49,46094;370,0025;65,87442;58,19555;23,60797;1;0;
44253;33,2523;58,76929;89,31494;-49,48178;471,0539;73,68215;79,4977;28,36908;0;0;
44270;-195,1709;-55,32949;84,48097;-24,35063;448,7524;76,2561;91,58749;30,60946;0;0;
44285;-195,1709;-55,32949;84,48097;-24,35063;445,7519;65,66741;90,62105;30,51239;0;0;
44300;-43,20412;-92,72421;-14,08801;-25,51528;456,5457;60,84969;82,01534;28,62404;0;0;
44314;-112,1583;8,626124;-27,04176;11,85009;365,0323;52,26892;73,03922;24,90833;0;0;
44327;-112,1583;8,626124;-27,04176;11,85009;334,893;51,58378;52,10436;21,39035;0;0;
44340;-48,69822;-11,23569;-24,30377;-36,12659;247,2612;42,0997;37,89114;16,74068;0;0;
44358;-68,96358;-2,897795;-21,48805;-42,94058;299,6121;41,11947;22,4164;13,60726;0;0;
44374;11,90203;18,56342;-29,36419;-39,42297;275,7561;38,10777;10,12948;11,15261;0;0;
44390;19,85055;10,92691;-25,8497;-15,81616;219,6605;29,79543;5,605757;11,29057;0;0;
44404;19,85055;10,92691;-25,8497;-15,81616;202,5836;25,08587;3,42052;11,35606;0;0;
44416;-35,02694;-15,34131;-32,90001;-34,13471;179,8324;20,31808;3,117534;10,61049;0;0;
44430;-24,31849;-10,09588;-23,55265;-27,32207;82,79803;13,46318;2,704746;11,75733;0;0;
44442;-24,31849;-10,09588;-23,55265;-27,32207;36,73487;9,829338;2,488802;12,22897;0;0;
44456;-56,91244;-10,46703;-25,85983;-38,5512;23,80738;6,615816;2,394485;10,54614;0;0;
44470;-50,82064;-13,92007;-24,12093;-37,82904;18,04389;3,965645;2,458903;8,260561;0;0;
44484;-50,82064;-13,92007;-24,12093;-37,82904;13,39559;2,395707;2,475848;7,179226;0;0;
44497;-26,27542;-10,59733;-27,19885;-37,40194;13,09132;2,39062;2,141399;6,740936;0;0;
44510;-37,51586;-7,083131;-24,6217;-30,86587;11,74029;2,468393;2,064715;6,04697;0;0;
44523;-37,51586;-7,083131;-24,6217;-30,86587;10,16953;2,432626;1,885772;5,572886;0;0;
44539;-40,6434;-14,05568;-24,65812;-45,90211;7,478869;2,702554;1,835631;5,679193;0;0;
44555;-43,67413;-5,335411;-21,41794;-39,70354;6,264501;2,742593;1,818202;6,419732;0;0;
44568;-35,29032;-8,117801;-26,89316;-58,57649;5,572386;2,546504;1,994688;6,436084;0;0;
44582;-35,29032;-8,117801;-26,89316;-58,57649;4,931265;2,381905;2,202193;6,505335;0;0;
44597;-28,3566;-5,578141;-23,27683;-32,3999;4,935326;2,172768;2,153342;5,967536;0;0;
44608;-28,3566;-5,578141;-23,27683;-32,3999;4,928401;2,066638;2,130532;5,684236;0;0;
44621;-28,3566;-5,578141;-23,27683;-32,3999;4,90462;1,477972;2,167933;6,232428;0;0;
44633;-30,72277;-11,18234;-25,47098;-39,53242;4,428784;1,274021;1,963249;6,370912;0;0;
44645;-30,72277;-11,18234;-25,47098;-39,53242;4,247664;1,179415;1,663634;6,235195;0;0;
44659;-35,66791;-5,187111;-26,39747;-37,30663;4,466166;1,54115;1,57219;7,523268;0;0;
44674;-23,72276;-9,630694;-24,51939;-32,36652;6,947173;1,789899;1,57664;7,438429;0;0;
44686;-23,72276;-9,630694;-24,51939;-32,36652;9,42818;2,038648;1,58109;7,35359;0;0;
44699;-37,93871;-6,681638;-26,19354;-43,76465;9,713184;2,125287;1,602193;6,537358;0;0;
44711;-36,08665;-12,24899;-23,85076;-38,84189;9,944668;2,33186;1,602788;6,389224;0;0;
44724;-36,08665;-12,24899;-23,85076;-38,84189;10,06285;2,295967;1,526704;5,686707;0;0;
44738;-35,24218;-5,502136;-23,14629;-39,66552;8,70543;1,987147;1,421437;4,869361;0;0;
44752;-34,71664;-8,377655;-26,245;-35,93066;5,647057;1,771374;1,490034;4,935251;0;0;
44764;-34,71664;-8,377655;-26,245;-35,93066;3,654536;1,643362;1,527655;5,105828;0;0;
44778;-32,29467;-10,6159;-24,47274;-37,75087;3,113276;1,647645;1,509056;6,258153;0;0;
44792;-26,10283;-2,707387;-25,50005;-36,71367;2,817346;1,6953;1,490834;5,968546;0;0;
44805;-26,10283;-2,707387;-25,50005;-36,71367;2,434097;1,795784;1,609012;5,854991;0;0;
44818;-25,64925;-7,381377;-23,88811;-37,57831;2,756495;1,770017;1,638695;5,46259;0;0;
44831;-35,25585;-7,288278;-25,64178;-35,2094;2,862656;1,908972;1,542799;4,878031;0;0;
44845;-35,25585;-7,288278;-25,64178;-35,2094;2,855458;2,086623;1,326368;3,097687;0;0;
44858;-35,89298;-7,045805;-26,18349;-39,37644;2,757408;1,898161;1,250846;2,932453;0;0;
44873;-30,61273;-5,559292;-23,628;-51,85104;2,664525;1,706127;1,167;3,779974;0;0;
44885;-30,61273;-5,559292;-23,628;-51,85104;2,556948;1,54506;1,130877;4,833972;0;0;
44897;-32,54818;-8,748869;-22,66696;-38,93893;2,332835;1,598622;1,190075;4,82168;0;0;
44910;-32,29627;-5,679713;-24,315;-38,11478;2,202569;1,529676;1,178912;4,656283;0;0;
44922;-32,29627;-5,679713;-24,315;-38,11478;2,07268;1,559434;1,186176;4,411884;0;0;
44942;-32,52993;-7,592425;-25,28755;-41,3863;2,227477;1,702734;1,07113;3,740777;0;0;
44954;-37,14022;-8,038162;-24,10904;-38,24728;2,373341;1,830724;1,022533;2,622011;0;0;
44968;-28,1099;-5,947671;-24,31512;-40,98184;2,609685;1,874542;1,083122;1,966758;0;0;
44980;-28,1099;-5,947671;-24,31512;-40,98184;2,987544;1,950113;1,174888;1,889225;0;0;
44995;-32,49673;-8,748625;-25,65798;-36,0158;3,044775;1,939386;1,086081;1,837075;0;0;
45008;-30,56625;-7,753274;-25,20053;-41,42152;3,579932;1,837628;1,286948;2,823885;0;0;
45021;-30,56625;-7,753274;-25,20053;-41,42152;3,789565;1,814551;1,527152;3,999578;0;0;
45034;-36,81076;-7,21577;-25,4664;-40,95704;3,185959;1,577334;1,586039;4,349392;0;0;
45047;-36,81076;-7,21577;-25,4664;-40,95704;2,649519;1,40798;1,577607;4,605556;0;0;
45060;-34,51545;-4,72806;-23,52816;-41,12607;2,348273;1,453562;1,585213;5,688718;0;0;
45075;-33,89638;-9,105623;-26,2206;-41,32479;2,063986;1,570082;1,696798;5,667106;0;0;
45088;-36,04854;-8,156044;-25,83965;-39,631;1,620053;1,56796;1,677281;5,054538;0;0;
45100;-36,04854;-8,156044;-25,83965;-39,631;1,399229;1,622345;1,682822;4,511847;0;0;
45114;-33,44766;-9,960025;-25,36654;-39,40371;1,556727;1,828585;1,622099;4,691228;0;0;
45128;-33,55461;-10,89653;-22,8877;-39,09158;1,533452;1,843935;1,519506;3,579513;0;0;
45140;-33,55461;-10,89653;-22,8877;-39,09158;1,632239;1,820713;1,440571;3,609723;0;0;
45152;-34,95172;-5,222807;-26,18865;-38,90274;1,682127;1,918432;1,305352;3,59582;0;0;
45167;-34,95172;-5,222807;-26,18865;-38,90274;1,587675;2,006318;1,172687;3,267154;0;0;
45181;-35,8411;-10,54348;-23,15993;-41,60172;1,368492;1,993666;1,212749;3,036716;0;0;
45194;-35,82679;-6,845369;-24,12593;-43,60911;1,381576;1,885121;1,254866;2,7862;0;0;
45207;-35,82679;-6,845369;-24,12593;-43,60911;1,349939;1,819824;1,295798;2,68943;0;0;
45219;-36,2289;-12,26317;-25,13622;-36,06024;1,365094;1,721541;1,347507;2,586916;0;0;
45231;-34,62653;-8,141776;-21,90064;-42,01187;1,769465;1,702272;1,367359;2,606033;0;0;
45243;-34,62653;-8,141776;-21,90064;-42,01187;2,229708;1,780327;1,366284;2,487401;0;0;
45256;-35,85062;-7,72317;-26,19145;-36,39046;2,219799;1,896002;1,377156;2,42758;0;0;
45269;-37,23512;-4,461562;-21,44277;-41,55514;2,224831;1,884724;1,396112;3,14825;0;0;
45282;-37,23512;-4,461562;-21,44277;-41,55514;2,294692;1,846844;1,358968;3,76661;0;0;
45295;-35,92447;-5,870971;-23,34431;-36,46537;2,016502;1,650977;1,373275;4,028288;0;0;
45309;-32,4721;-9,598049;-27,1984;-41,17535;1,699439;1,484356;1,272064;3,738259;0;0;
45321;-32,4721;-9,598049;-27,1984;-41,17535;1,625595;1,356138;1,172966;3,538419;0;0;
45334;-36,58123;-4,089454;-23,21447;-39,2956;1,821866;1,498151;1,578605;3,379694;0;0;
45346;-36,58123;-4,089454;-23,21447;-39,2956;1,976402;1,728763;1,973443;2,832821;0;0;
45359;-29,96115;-6,53814;-27,93303;-38,5401;2,079877;1,830482;2,360484;2,287057;0;0;
45371;-37,94154;-2,00313;-24,15403;-36,43269;2,018348;1,926985;2,440138;2,168988;0;0;
45383;-37,94154;-2,00313;-24,15403;-36,43269;2,031533;2,016827;2,594112;2,323799;0;0;
45395;-31,92418;-6,415903;-26,01423;-39,14613;1,90031;2,137918;2,25556;2,22701;0;0;
45407;-31,92418;-6,415903;-26,01423;-39,14613;1,684667;1,976542;1,845164;2,021546;0;0;
45419;-34,24025;-7,853673;-24,36423;-36,27031;1,606623;1,542582;1,681327;2,000568;0;0;
45432;-37,09123;-3,844309;-24,61937;-36,39847;1,661293;1,752772;1,585102;2,184366;0;0;
45444;-37,09123;-3,844309;-24,61937;-36,39847;1,721755;1,87036;1,62274;2,35065;0;0;
45456;-30,48332;-12,77224;-24,72226;-38,3339;1,655054;1,709316;1,659167;2,603584;0;0;
45470;-38,29332;-7,35555;-24,74338;-40,35598;1,967788;1,665336;1,515809;2,761371;0;0;
45483;-38,29332;-7,35555;-24,74338;-40,35598;2,222497;1,736303;1,313193;2,838966;0;0;
45496;-33,10321;-3,406;-24,18258;-37,78993;2,057085;1,831727;1,199031;2,667133;0;0;
45509;-34,7051;-2,876162;-23,20892;-44,55695;2,037908;1,959852;1,283224;2,603791;0;0;
45522;-34,7051;-2,876162;-23,20892;-44,55695;2,144825;2,152006;1,427976;2,674768;0;0;
45535;-37,21062;-9,622767;-23,52993;-36,57935;1,945339;2,1675;1,462219;2,381027;0;0;
45548;-37,27937;-7,055954;-21,44868;-44,19833;1,873252;2,093922;1,753422;2,382021;0;0;
45561;-37,27937;-7,055954;-21,44868;-44,19833;1,960445;2,090315;2,011889;2,517749;0;0;
45575;-33,54918;-9,113891;-25,47483;-34,68831;1,883077;1,952818;1,856113;2,456291;0;0;
45586;-33,54918;-9,113891;-25,47483;-34,68831;1,74299;1,723212;1,605943;2,31993;0;0;
45599;-38,42431;-9,115384;-24,6338;-44,2406;1,852203;1,70144;1,490335;2,631677;0;0;
45613;-30,57753;-5,417925;-22,05325;-39,95158;1,83155;1,542021;1,50769;2,514982;0;0;
45627;-30,57753;-5,417925;-22,05325;-39,95158;1,622506;1,546827;1,446359;2,466002;0;0;
45639;-37,51701;-6,60524;-26,70114;-39,40729;1,91434;1,718085;1,568293;2,741775;0;0;
45652;-50,60471;-19,36486;-28,41997;-39,97257;2,250412;1,881594;1,68879;3,219107;0;0;
45666;-50,60471;-19,36486;-28,41997;-39,97257;2,578242;2,047463;1,710709;3,419788;0;0;
45678;27,43737;-44,81081;-24,49307;-49,47207;4,149884;3,655576;1,592012;4,005405;0;0;
45692;-59,04646;10,50956;-28,13886;-44,02981;11,40115;8,803267;1,644069;4,054699;0;0;
45704;-59,04646;10,50956;-28,13886;-44,02981;18,268;13,75977;1,724629;4,02131;0;0;
45716;-239,1961;-144,0296;-26,5856;-39,37117;42,23558;25,0554;1,90736;4,028369;1;0;
45737;2,852735;74,06792;-23,41679;-41,23273;107,413;41,19044;1,842789;3,773526;1;0;
45750;-541,2305;-78,01915;-26,99801;-39,8273;151,2412;46,20672;1,829554;3,185684;1;0;
45764;-541,2305;-78,01915;-26,99801;-39,8273;190,8313;47,41465;1,831107;2,580839;1;0;
45779;-445,1364;-90,95816;-25,27944;-33,75299;233,1497;56,9643;1,79546;3,200398;1;0;
45792;-48,82762;99,98719;-24,00873;-38,85301;298,3558;67,61253;1,51912;2,88755;1;0;
45805;-48,82762;99,98719;-24,00873;-38,85301;325,5325;70,92292;1,457528;3,126905;1;0;
45817;-146,5945;152,5215;-24,17248;-40,03712;319,1212;82,37591;1,456948;3,389563;1;0;
45830;-243,5786;-53,1358;-26,21469;-35,80979;332,1035;91,2606;1,403793;3,573991;1;0;
45842;-243,5786;-53,1358;-26,21469;-35,80979;338,1675;90,01795;1,302239;3,269017;1;0;
45856;-24,27209;-7,827836;-26,93222;-36,05553;284,9293;81,96619;1,147613;2,900032;1;0;
45868;-24,27209;-7,827836;-26,93222;-36,05553;216,9835;68,47234;1,012471;2,790688;1;0;
45880;-24,27209;-7,827836;-26,93222;-36,05553;158,5303;54,18401;0,894443;2,60622;1;0;
45894;-30,35192;-22,88454;45,47814;-36,0229;122,631;40,60981;4,474393;2,806736;1;0;
45906;-30,35192;-22,88454;45,47814;-36,0229;80,96982;32,84056;8,002974;3,251175;1;0;
45919;-203,3542;-41,61283;-40,38519;-45,27241;150,2926;45,68651;14,69328;5,450563;1;0;
45934;-45,72027;8,133318;59,12666;-24,64215;147,8433;46,26922;23,75567;7,822105;1;0;
45948;-45,72027;8,133318;59,12666;-24,64215;145,394;46,85194;32,81806;10,19365;1;0;
45962;-45,72027;8,133318;59,12666;-24,64215;141,9475;46,53094;41,40949;12,40816;1;0;
45973;1224,677;40,88375;-12,93635;-80,23185;171,3826;44,17861;48,22533;16,94446;1;0;
45986;1224,677;40,88375;-12,93635;-80,23185;125,6417;26,41197;52,86069;20,74892;1;0;
46001;-46,59165;-4,740359;-44,30057;-82,0187;118,6578;21,57607;60,39035;22,40252;0;0;
46014;-29,36095;-8,307658;92,35538;-34,42754;112,1276;17,49148;64,18926;25,28373;0;0;
46029;-35,73219;-6,327543;-30,21502;-51,43541;105,6345;12,97295;60,50218;26,86133;0;0;
46043;-35,73219;-6,327543;-30,21502;-51,43541;98,45135;10,44524;51,21894;27,0054;0;0;
46057;-33,15162;-5,073417;-22,86337;-9,76118;53,91653;6,566792;41,43214;23,41453;0;0;
46071;-39,88058;-5,149057;-21,81417;-43,56158;7,094943;2,853752;33,40404;19,79587;0;0;
46083;-39,88058;-5,149057;-21,81417;-43,56158;5,162247;2,539368;20,99896;16,59658;0;0;
46096;-29,0109;-10,47103;-22,56155;-60,50608;4,759612;2,108621;11,47666;13,42478;0;0;
46110;-25,12559;-6,76017;-20,53596;-20,55593;4,434422;1,918643;6,36495;12,84821;0;0;
46125;-25,12559;-6,76017;-20,53596;-20,55593;4,511353;1,871595;2,452649;14,67962;0;0;
46139;-31,68531;-6,867231;-30,60213;-50,50165;4,668243;1,740447;2,449032;12,82985;0;0;
46151;-4,855465;-8,003939;-24,12252;-41,09761;4,775235;1,676583;2,323946;12,2871;0;0;
46165;-4,855465;-8,003939;-24,12252;-41,09761;5,03423;1,673681;2,244403;11,75514;0;0;
46178;-41,48332;-8,039791;-27,38601;-36,46242;5,959134;1,565875;2,591983;9,10422;0;0;
46192;-34,63932;-5,697466;-19,91119;-36,0599;6,504189;1,484829;3,144904;6,914053;0;0;
46205;-34,63932;-5,697466;-19,91119;-36,0599;6,626486;1,293797;3,616042;7,380042;0;0;
46222;-82,92706;-1,430687;-25,85927;-34,13751;11,89494;1,86263;3,42234;6,848547;0;0;
46235;-3,742759;-7,838731;-26,85825;-39,99308;14,83442;1,761302;3,272445;6,123724;0;0;
46247;-3,742759;-7,838731;-26,85825;-39,99308;17,19352;1,68404;2,987085;4,863549;0;0;
46264;-36,23174;-8,073706;-21,2635;-38,30039;19,85146;1,694208;2,661141;5,086677;0;0;
46278;-47,43404;-6,715745;-28,91343;-45,92576;20,81075;1,983702;2,260782;3,748343;0;0;
46293;-41,95364;-6,131046;-28,17882;-40,61187;20,5798;1,850208;1,882549;3,177598;0;0;
46305;-41,95364;-6,131046;-28,17882;-40,61187;15,01238;1,521229;2,100635;3,093565;0;0;
46317;-32,64223;-5,845944;-25,46933;-28,38775;11,13714;1,759373;2,182244;3,921164;0;0;
46330;-32,93141;-9,937732;-20,28348;-46,46564;8,240414;1,816375;2,225712;3,432456;0;0;
46343;-32,93141;-9,937732;-20,28348;-46,46564;8,148044;1,763757;1,97022;3,399814;0;0;
46356;-37,74758;-9,150091;-24,46651;-30,59806;6,275558;1,712287;1,813924;4,569767;0;0;
46369;-33,89295;-10,00664;-24,162;-40,36599;5,209595;1,736159;1,6076;4,659425;0;0;
46383;-33,89295;-10,00664;-24,162;-40,36599;4,558818;1,601756;1,462339;4,596925;0;0;
46398;-35,43842;-5,476978;-26,03589;-37,42292;3,454053;1,630752;1,505946;4,229194;0;0;
46410;-35,73568;-10,3624;-26,96175;-38,65319;2,11832;1,768692;1,508448;4,113136;0;0;
46423;-35,73568;-10,3624;-26,96175;-38,65319;2,407056;1,843069;1,359978;3,850814;0;0;
46434;-35,32514;-6,210755;-24,81067;-40,18134;2,587898;1,947479;1,377404;2,594253;0;0;
46447;-35,32514;-6,210755;-24,81067;-40,18134;2,832786;2,078408;1,415999;2,324643;0;0;
46460;-34,89492;-8,127726;-24,02394;-49,36789;2,299362;2,117903;1,3291;2,245188;0;0;
46473;-34,89492;-8,127726;-24,02394;-49,36789;1,865004;1,834165;1,2186;2,045337;0;0;
46486;-34,89492;-8,127726;-24,02394;-49,36789;1,49744;1,695497;1,074624;1,945936;0;0;
46500;-37,93037;-9,680344;-23,98079;-45,75192;1,75589;1,710408;0,9007447;1,854738;0;0;
46513;-37,22379;-10,2469;-25,18892;-46,95309;1,726634;1,503631;0,8815066;2,039408;0;0;
46530;-30,46209;-4,395555;-22,24701;-39,63305;2,076209;1,600708;0,9417955;2,534418;0;0;
46544;-30,46209;-4,395555;-22,24701;-39,63305;2,63991;1,750711;1,059574;2,986573;0;0;
46557;-35,83658;-10,00998;-29,16858;-39,62769;3,068662;1,951952;1,189182;2,842721;0;0;
46569;-32,19388;-4,394816;-24,23675;-40,38169;3,11338;1,970255;1,178798;2,852766;0;0;
46581;-32,19388;-4,394816;-24,23675;-40,38169;3,019516;2,011312;1,148078;2,755923;0;0;
46596;-30,1328;-6,734363;-20,21949;-34,13213;3,133175;2,105781;1,240504;2,378273;0;0;
46609;-33,76872;-5,001795;-24,85675;-44,53952;3,225459;2,034765;1,197361;1,949199;0;0;
46622;-33,76872;-5,001795;-24,85675;-44,53952;3,152543;1,821531;1,195878;2,111021;0;0;
46634;-31,20379;-8,585203;-25,4711;-47,50877;2,873712;1,932263;1,110945;2,376522;0;0;
46646;-31,20379;-8,585203;-25,4711;-47,50877;2,617298;2,067285;1,16751;2,573663;0;0;
46662;-33,16276;-8,625357;-22,14523;-39,28068;2,462395;2,027752;1,165117;2,378653;0;0;
46675;-37,19506;-3,4949;-23,53576;-38,60801;2,212621;2,243395;1,127288;2,232168;0;0;
46686;-37,19506;-3,4949;-23,53576;-38,60801;1,897081;2,367781;1,181667;2,183955;0;0;
46699;-32,99383;-7,764174;-25,11428;-32,5435;1,7011;1,995176;1,298239;2,083431;0;0;
46713;-36,96998;-9,383341;-24,51151;-35,24552;1,835654;1,732713;1,397751;2,447018;0;0;
46725;-36,96998;-9,383341;-24,51151;-35,24552;1,92144;1,687803;1,556616;3,026752;0;0;
46737;-29,15215;-4,967453;-22,17415;-38,16932;2,424321;1,582662;1,454597;3,85656;0;0;
46749;-35,58856;-8,87278;-29,69972;-36,11514;2,548145;1,372016;1,870451;3,980322;0;0;
46762;-35,58856;-8,87278;-29,69972;-36,11514;2,72778;1,301001;2,322017;4,329767;0;0;
46775;-34,52194;-4,456758;-26,48756;-38,10154;2,772398;1,396758;2,276745;4,575505;0;0;
46787;-34,52194;-4,456758;-26,48756;-38,10154;2,738595;1,452167;2,248525;4,695331;0;0;
46801;-33,85776;-5,943133;-25,84943;-40,63913;2,965709;1,488228;2,203374;4,204408;0;0;
46812;-34,51662;-8,031116;-24,94168;-37,91362;2,317434;1,376533;1,907536;4,26764;0;0;
46825;-34,51662;-8,031116;-24,94168;-37,91362;2,037263;1,275389;1,448003;4,396922;0;0;
46837;-34,53354;-11,44476;-28,80206;-39,21663;1,942955;1,429739;1,412907;4,039364;0;0;
46849;-28,102;-2,470766;-27,99645;-44,16213;2,309241;1,630059;1,362148;3,624232;0;0;
46862;-28,102;-2,470766;-27,99645;-44,16213;2,532777;1,799241;1,265481;3,159913;0;0;
46874;-32,55622;-9,75022;-27,56667;-39,73076;2,237618;1,824524;1,388651;2,918094;0;0;
46885;-32,55622;-9,75022;-27,56667;-39,73076;2,17777;1,990819;1,464437;2,967165;0;0;
46897;-36,82436;-2,869065;-22,43022;-42,92938;2,26604;2,206061;1,319304;3,01781;0;0;
46909;-35,73435;-10,84983;-25,13779;-40,0913;1,976192;2,227407;1,415566;2,801116;0;0;
46921;-35,73435;-10,84983;-25,13779;-40,0913;1,488191;2,18415;1,505019;2,47324;0;0;
46934;-31,57913;-3,738231;-23,02961;-37,93393;1,300375;1,946626;1,465565;2,760389;0;0;
46947;-36,24214;-6,487507;-26,93791;-38,10996;1,37701;1,894155;1,473569;2,648281;0;0;
46961;-36,24214;-6,487507;-26,93791;-38,10996;1,471359;1,826881;1,491502;2,590143;0;0;
46973;-36,67265;-9,550732;-24,76918;-48,45117;1,421187;1,736679;1,505617;3,135646;0;0;
46986;-36,67265;-9,550732;-24,76918;-48,45117;1,456516;1,618104;1,473458;3,689352;0;0;
47000;-34,0885;-7,719049;-25,39241;-37,35559;1,541377;1,443775;1,564997;3,680769;0;0;
47012;-34,0885;-7,719049;-25,39241;-37,35559;1,642354;1,361322;1,600771;3,804057;0;0;
47026;-34,0885;-7,719049;-25,39241;-37,35559;1,636818;1,294711;1,607759;3,853376;0;0;
47039;-35,22463;-10,21288;-25,73631;-53,28424;1,692788;1,392381;1,678388;5,013171;0;0;
47052;-37,94127;-7,273468;-24,11471;-36,41248;1,760238;1,448087;1,853951;6,111992;0;0;
47066;-37,94127;-7,273468;-24,11471;-36,41248;1,738909;1,487015;2,044591;7,390992;0;0;
47078;-32,37276;-3,963108;-28,35158;-55,28235;1,547035;1,699418;2,133173;9,613917;0;0;
47091;-35,61005;-9,252616;-21,68303;-25,12785;1,549275;1,935946;2,229112;10,80203;0;0;
47104;-35,61005;-9,252616;-21,68303;-25,12785;1,579969;2,163534;2,316135;11,63074;0;0;
47116;-32,66316;-2,039485;-20,84711;-36,59887;1,607069;2,259993;2,265096;9,986643;0;0;
47129;-33,22263;-10,28287;-27,56291;-41,09592;1,625377;2,327517;2,166965;8,511698;0;0;
47141;-33,22263;-10,28287;-27,56291;-41,09592;1,66908;2,420613;2,268316;6,934364;0;0;
47153;-32,37435;-4,524514;-26,5213;-39,742;1,766444;2,256407;2,103069;5,483772;0;0;
47165;-32,37435;-4,524514;-26,5213;-39,742;1,790241;2,14977;2,063085;4,470221;0;0;
47177;-34,0785;-7,673128;-25,5074;-38,74502;1,76494;1,87808;1,872946;3,654835;0;0;
47191;-33,0933;-7,710612;-25,75173;-40,69136;1,679419;1,625319;1,638534;3,746766;0;0;
47204;-33,0933;-7,710612;-25,75173;-40,69136;1,647718;1,388098;1,45686;4,106517;0;0;
47216;-34,70811;-8,3915;-22,50778;-37,64181;1,434308;1,345933;1,570034;4,155902;0;0;
47230;-34,77582;-10,36867;-24,32524;-35,24783;1,255417;1,391089;1,506722;3,80936;0;0;
47242;-34,77582;-10,36867;-24,32524;-35,24783;1,162001;1,431149;1,472015;3,442851;0;0;
47254;-34,31702;-6,506454;-26,36498;-38,2827;1,227505;1,48572;1,546384;3,385434;0;0;
47268;-34,96135;-5,712413;-24,05011;-31,19527;1,189137;1,512872;1,661852;3,117266;0;0;
47280;-34,96135;-5,712413;-24,05011;-31,19527;1,189511;1,493081;1,614556;2,868033;0;0;
47294;-36,9538;-7,99491;-27,68086;-29,05854;1,182673;1,478593;1,513461;2,992726;0;0;
47310;-31,35786;-4,976335;-25,3556;-37,82239;1,992921;1,330914;1,421992;2,934954;0;0;
47322;-31,35786;-4,976335;-25,3556;-37,82239;2,706648;1,223146;1,355558;2,854312;0;0;
47336;-35,06579;-7,830227;-24,23596;-39,38041;2,735342;1,302303;1,344625;2,749065;0;0;
47350;-36,57568;-5,169986;-23,70851;-41,5065;3,235063;1,384229;1,246195;2,621952;0;0;
47363;-36,57568;-5,169986;-23,70851;-41,5065;3,701478;1,475729;1,109886;2,600237;0;0;
47376;-41,79508;-8,033173;-25,5323;-36,96899;6,395043;1,390936;1,064011;2,462382;0;0;
47389;-41,79508;-8,033173;-25,5323;-36,96899;8,561203;1,419515;1,043108;2,693467;0;0;
47403;-41,79508;-8,033173;-25,5323;-36,96899;10,97588;1,403646;1,090224;2,900566;0;0;
47415;-27,18437;-10,00369;-25,0096;-38,53973;13,00082;1,802391;1,040245;3,22712;0;0;
